timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-07 14:52:11.527790,-880.4436113256194,-1449.779893318745,240.23797880974425,17.565522588676643
2026-09-07 14:52:11.637110,-880.8582270343601,-1450.505262888998,240.27467944226206,17.4393822833602
2026-09-07 14:52:11.734736,-881.2356138461236,-1451.1662135333556,240.2309797721781,17.436823105909635
2026-09-07 14:52:11.835262,-881.624672878241,-1451.8464014373785,240.25347866097238,17.483378276448065
2026-09-07 14:52:11.934510,-882.009546874724,-1452.519886178183,240.29790437601233,17.472971489583355
2026-09-07 14:52:12.034688,-882.3972691817689,-1453.1995779784695,240.3539568818723,17.58239131568952
2026-09-07 14:52:12.134910,-882.7869212699126,-1453.8842080944553,240.36517230690035,17.63493590062599
2026-09-07 14:52:12.235458,-883.204772431219,-1454.6181953494238,240.3876761195507,17.888314218344295
2026-09-07 14:52:12.324814,-883.5578578259856,-1455.239426884055,240.4076750323404,18.031199817228067
2026-09-07 14:52:12.437685,-884.0071478732486,-1456.0305671343162,240.42030595407755,18.195906983043763
2026-09-07 14:52:12.535244,-884.3988827302984,-1456.7207145831683,240.44214079373972,18.211251509680082
2026-09-07 14:52:12.635113,-884.7999617556108,-1457.4279520064335,240.40861302691832,18.22434138803269
2026-09-07 14:52:12.735017,-885.2018839591367,-1458.1357107419722,240.29681463714343,18.21211988660105
2026-09-07 14:52:12.824656,-885.6012507023419,-1458.835614942869,240.2065345054677,18.419095705134193
2026-09-07 14:52:12.937870,-886.0644436744236,-1459.644609394256,240.11784936743535,18.405245958746846
2026-09-07 14:52:13.036421,-886.4684313861638,-1460.3476723087674,240.16196308905091,18.317409492071608
2026-09-07 14:52:13.136357,-886.8755951070942,-1461.0575270888712,240.21788018886946,18.28684595189623
2026-09-07 14:52:13.236857,-887.283677778557,-1461.770595502887,240.19538711917778,18.25084088942978
2026-09-07 14:52:13.336743,-887.6887463668246,-1462.477753106044,240.17303146983232,18.240367204189088
2026-09-07 14:52:13.437222,-888.1932923936422,-1463.3580038969315,240.15054310018508,18.82650554409644
2026-09-07 14:52:13.537634,-888.6139117652235,-1464.0909789032412,240.13930641305137,18.937935764266896
2026-09-07 14:52:13.638326,-889.0383455354137,-1464.830265020143,240.10550235076192,19.010963310739246
2026-09-07 14:52:13.733624,-889.4420060196469,-1465.532408146461,240.10550235076192,19.080911539644937
2026-09-07 14:52:13.838967,-889.9566742076761,-1466.42796094645,240.1172908454909,19.47388420857232
2026-09-07 14:52:13.934201,-890.3697383262901,-1467.1468033800431,240.0533474126845,19.44143005528067
2026-09-07 14:52:14.035338,-890.873348721234,-1468.0214135249855,240.10993650694832,19.878702236236617
2026-09-07 14:52:14.135415,-891.3165409790322,-1468.7924578871057,240.12113570563255,19.876953284101457
2026-09-07 14:52:14.234139,-891.7535543255425,-1469.5530965597884,240.11008791552192,19.838996529672325
2026-09-07 14:52:14.333561,-892.1929644492931,-1470.317565624577,240.0655843140317,19.855502830143198
2026-09-07 14:52:14.435289,-892.7210271869859,-1471.234962608036,240.1452720003757,20.40544141498422
2026-09-07 14:52:14.535953,-893.1781403538097,-1472.0313622924232,240.17906666257633,20.348267070965786
2026-09-07 14:52:14.635944,-893.699738203942,-1472.9411513440928,240.2350145364952,20.87478587259173
2026-09-07 14:52:14.735775,-894.1622296628288,-1473.7498525359117,240.34673123502196,20.93933803445085
2026-09-07 14:52:14.835560,-894.6875734068648,-1474.6718883231288,240.35789775720696,21.504010968134708
2026-09-07 14:52:14.935618,-895.1632971232654,-1475.5078825588455,240.50345969936473,21.54860078042779
2026-09-07 14:52:15.035526,-895.6371660096271,-1476.3455609964462,240.5817217055701,21.468284841138242
2026-09-07 14:52:15.377787,-897.3411041917913,-1479.3660650510592,240.69662469849152,22.145128406048723
2026-09-07 14:52:15.437037,-897.6281868255908,-1479.8775696796552,240.69662469849152,22.16221344388091
2026-09-07 14:52:15.547966,-898.1660831735034,-1480.8359574024537,240.6842110978556,22.270775177730226
2026-09-07 14:52:15.646853,-898.6481225396471,-1481.694387077552,240.49608857494923,22.237076143177948
2026-09-07 14:52:15.739524,-899.101812469118,-1482.496153598249,240.03978991076306,22.089699422834133
2026-09-07 14:52:15.848741,-899.6404214969303,-1483.4305497822925,239.57535323158135,21.9522742203914
2026-09-07 14:52:15.947232,-900.1298848879284,-1484.2639982967178,239.26674518204882,21.744004773725553
2026-09-07 14:52:16.046790,-900.6244444326546,-1485.0958313249594,239.37815637768875,21.62917255792831
2026-09-07 14:52:16.147083,-901.1184022638522,-1485.9303421204816,239.0975721191582,21.530143484397417
2026-09-07 14:52:16.248119,-901.6178333102404,-1486.76475034906,239.01842650460316,21.408309378389006
2026-09-07 14:52:16.348573,-902.1127166026984,-1487.5889747707877,238.98470234306873,21.30824356352904
2026-09-07 14:52:16.449459,-902.607889878335,-1488.412583311808,238.93954342110032,21.181301063976427
2026-09-07 14:52:16.545302,-903.0761212448641,-1489.1899919046496,238.78938796886945,21.039767072680906
2026-09-07 14:52:16.650187,-903.5873154114796,-1490.0337210852113,238.71896451768708,20.96461501344124
2026-09-07 14:52:16.749617,-904.0711709663244,-1490.8301173703617,238.62995015273415,20.904666256758393
2026-09-07 14:52:16.848562,-904.9633062795857,-1492.3141546014003,238.6520951953276,22.67966174071818
2026-09-07 14:52:16.949938,-905.4980137972544,-1493.1919398278544,238.7768854031071,22.71420898481267
2026-09-07 14:52:17.050407,-906.0268457068277,-1494.0643506107813,238.9005591265268,22.8292140651047
2026-09-07 14:52:17.149993,-906.5518066062713,-1494.9346074398209,238.9674246440884,22.915362448778424
2026-09-07 14:52:17.250392,-907.21942575802,-1496.0465257208107,238.90001324993995,23.594206111529108
2026-09-07 14:52:17.350274,-907.7635989789006,-1496.9486124496827,238.79941685649476,23.572386807747566
2026-09-07 14:52:17.445621,-908.2840941189604,-1497.8080323375357,238.76740720401878,23.534895274900954
2026-09-07 14:52:17.550492,-908.8561969971838,-1498.7514748662802,238.87302828065913,23.520233415783203
2026-09-07 14:52:17.650596,-909.5302215817201,-1499.8693807973968,238.92903938136593,24.142652336195262
2026-09-07 14:52:17.750052,-910.0842035194681,-1500.7887803936956,239.01807702272924,24.068783107490894
2026-09-07 14:52:17.850119,-910.6384495739728,-1501.7118602934443,239.0516712616074,24.258525452625
2026-09-07 14:52:17.950222,-911.1967201156976,-1502.642879338802,238.91724596278087,24.388856237831583
2026-09-07 14:52:18.050926,-911.7635674574038,-1503.5831927256065,238.99613150821173,24.46629226145363
2026-09-07 14:52:18.150623,-912.3252420348025,-1504.5178332531013,239.04075820610325,24.558634756672177
2026-09-07 14:52:18.250366,-912.9647223338537,-1505.5837944402385,238.90681634041636,25.099351683048123
2026-09-07 14:52:18.347995,-913.5304408812344,-1506.5218490937928,238.85219007422415,25.165892341462357
2026-09-07 14:52:18.450632,-914.1276978104343,-1507.5100678726014,238.84070439664237,25.16409865060136
2026-09-07 14:52:18.550923,-914.7114550375189,-1508.4755128562847,238.91926642234944,25.227195563070044
2026-09-07 14:52:18.650935,-915.3677421151948,-1509.564538388283,238.87449872312553,25.617464551548093
2026-09-07 14:52:18.759642,-916.0112570907795,-1510.6302326475786,238.92315850674683,25.64976065130986
2026-09-07 14:52:18.850205,-916.6143350108869,-1511.6310223189332,239.05490735409165,26.056754088198154
2026-09-07 14:52:18.951697,-917.2222522171327,-1512.6449661701656,239.1230526266035,26.017733111328077
2026-09-07 14:52:19.051226,-917.8163373980508,-1513.6385171338934,239.16760412378443,25.963812478526762
2026-09-07 14:52:19.158301,-918.4533102315416,-1514.7056766566711,239.3593211735145,25.865571872610627
2026-09-07 14:52:19.246731,-919.073323450537,-1515.7504016192554,239.72546694294155,26.419280767361737
2026-09-07 14:52:19.359592,-919.7453179343681,-1516.9015566575374,239.9780629965207,25.99818059490793
2026-09-07 14:52:19.459082,-920.3238489585798,-1517.9027163568664,239.73312577721865,25.815617757969402
2026-09-07 14:52:19.547972,-920.8409040149908,-1518.7887255867843,239.57396884468994,25.657166123328203
2026-09-07 14:52:19.659917,-921.4911465918103,-1519.8958844340737,239.4236412813089,25.53685010190115
2026-09-07 14:52:19.747524,-921.9998943268668,-1520.756940550988,239.39423008195848,25.41436805331489
2026-09-07 14:52:19.848823,-922.5858407662174,-1521.7474941912353,239.43957387234047,25.278054346068338
2026-09-07 14:52:19.949063,-923.161779902736,-1522.7228910509853,239.41713899367488,25.096742970128826
2026-09-07 14:52:20.049010,-923.7322946634238,-1523.6882377633224,239.29410783346998,24.83910763373555
2026-09-07 14:52:20.149268,-924.300766399919,-1524.6454290403883,239.22679111164467,24.64987918102438
2026-09-07 14:52:20.249423,-924.8654423535697,-1525.5936896144185,239.3052466030117,24.438091033571137
2026-09-07 14:52:20.349177,-925.4217426012603,-1526.5308014766356,239.59548598373095,24.299498097955755
2026-09-07 14:52:20.449633,-925.974020136862,-1527.4719658510733,239.78659337055717,24.25824207220862
2026-09-07 14:52:20.548881,-926.5156308362178,-1528.402045549127,239.64220979667732,24.178456706245843
2026-09-07 14:52:20.648716,-927.061001139014,-1529.3331776988268,239.474628034538,23.964728147629724
2026-09-07 14:52:20.748716,-927.6051454445042,-1530.2560166979642,239.64248676358022,23.85375513626609
2026-09-07 14:52:20.848722,-928.1441088963813,-1531.1762203793296,239.63129551020916,23.718307507837984
2026-09-07 14:52:20.955852,-928.7183788606544,-1532.156265922285,239.69123786235016,23.68554381848692
2026-09-07 14:52:21.048541,-929.2136654038472,-1533.0035497769134,239.77421737027655,23.714700919920794
2026-09-07 14:52:21.156149,-929.7879529649067,-1533.9892540653825,239.94280483001444,23.670507657013673
2026-09-07 14:52:21.255452,-930.3142565940249,-1534.8987407999718,239.63165248977293,23.49089110109865
2026-09-07 14:52:21.354270,-930.8388855239855,-1535.7940820518047,239.498952778681,23.319059599023895
2026-09-07 14:52:21.455261,-931.3732313722311,-1536.7011833784318,239.28422464722144,23.29699803329432
2026-09-07 14:52:21.544385,-931.8473364403363,-1537.4991667463282,239.16454271628413,23.22301503540822
2026-09-07 14:52:21.657278,-932.44807962897,-1538.5055063470559,239.18980948361448,23.163827273966294
2026-09-07 14:52:21.754951,-932.966124165693,-1539.3741828257475,239.157018952331,23.047755376037696
2026-09-07 14:52:21.856073,-933.5002862315378,-1540.2687216263917,239.06648983020722,22.952325786403662
2026-09-07 14:52:21.956403,-934.0294661536777,-1541.151744427581,239.06648983020722,22.893587771488885
2026-09-07 14:52:22.056723,-934.5572392259666,-1542.03241967089,239.0889426138039,22.822583219323533
2026-09-07 14:52:22.164270,-935.1209091093426,-1542.973831068016,239.0648723434942,22.81506522596723
2026-09-07 14:52:22.255656,-935.6000549109098,-1543.7733126103528,239.13645871995135,22.803885752374267
2026-09-07 14:52:22.364695,-936.1702852914553,-1544.7274754855368,239.1852671145008,22.807696897629725
2026-09-07 14:52:22.452988,-936.6314411055687,-1545.5006194831042,239.11610361093858,22.80461086925419
2026-09-07 14:52:22.564420,-937.2145508425544,-1546.4755465903015,238.9914047183077,22.842585029843846
2026-09-07 14:52:22.655487,-937.6936224269027,-1547.2725847350082,239.0219775000631,22.92375116220896
2026-09-07 14:52:22.764891,-938.270690755925,-1548.2338227055052,239.1199210541545,22.93713482194858
2026-09-07 14:52:22.862913,-938.7865509846043,-1549.096442831483,239.22961337640902,23.01764764658396
2026-09-07 14:52:22.963072,-939.3138134486717,-1549.9819741379827,239.308072001139,23.164680001071254
2026-09-07 14:52:23.063307,-941.7392588523697,-1554.0673023784095,239.29685512133528,27.08311581682152
2026-09-07 14:52:23.162649,-942.3533747096433,-1555.1014620520862,239.3190890171493,27.1751294998812
2026-09-07 14:52:23.263163,-942.9764392524083,-1556.1516191821356,239.420321930895,27.19708686457452
2026-09-07 14:52:23.362921,-943.5934731961386,-1557.1958116968278,239.36450442725567,27.22585258953761
2026-09-07 14:52:23.463396,-944.2166246698916,-1558.2480150157019,239.39823563885673,27.287309355850468
2026-09-07 14:52:23.563291,-944.8369600923871,-1559.2968712146144,239.47648746163253,27.276834726902276
2026-09-07 14:52:23.663339,-945.4565724368003,-1560.3477778315944,239.33094006723132,27.286451176213298
2026-09-07 14:52:23.762943,-946.0763091913797,-1561.3928185826423,239.14145352429273,27.31169112258275
2026-09-07 14:52:23.851249,-946.6293218638449,-1562.318354394068,239.0228700608783,27.32172219153072
2026-09-07 14:52:23.965932,-947.3502702931492,-1563.5192996453125,239.03570375596013,27.211490776976092
2026-09-07 14:52:24.064413,-947.9666378681056,-1564.546557003364,238.94753897998783,27.162440557406814
2026-09-07 14:52:24.164295,-948.5922466703119,-1565.5855887561188,238.92518422588893,27.13800293717149
2026-09-07 14:52:24.264955,-949.2225693595917,-1566.6315257944082,238.94771310544274,27.26202235517659
2026-09-07 14:52:24.349803,-949.7559586837808,-1567.5174024858643,238.92872313552039,27.253125500309018
2026-09-07 14:52:24.466759,-950.4913566715339,-1568.7378685785347,239.03342759159432,27.17034630968849
2026-09-07 14:52:24.564805,-951.1041144122606,-1569.7590177221023,239.14314677124548,27.11637237488959
2026-09-07 14:52:24.664989,-952.1316051798873,-1571.4802086750283,239.18799146167314,28.18128982738907
2026-09-07 14:52:24.764328,-952.77264647898,-1572.555053201173,239.32139080794775,28.183025882188417
2026-09-07 14:52:24.864015,-953.413459896161,-1573.635224426113,239.24330192004493,28.19957617865238
2026-09-07 14:52:24.965660,-954.0687449044134,-1574.7363665223672,239.18642858499993,28.19069440562871
2026-09-07 14:52:25.066542,-954.7199903203625,-1575.8282527564966,239.18642858499993,28.285897505463176
2026-09-07 14:52:25.166874,-955.369872539645,-1576.9178534379937,239.2425672583408,28.295541252387387
2026-09-07 14:52:25.262284,-955.9870682370076,-1577.9549599283926,239.13579791608802,28.311381470125173
2026-09-07 14:52:25.363038,-956.6412393686044,-1579.049551660746,238.95539857330488,28.207495247695412
2026-09-07 14:52:25.460296,-957.4908791551837,-1580.4643951825553,238.8139100029719,28.743229388477154
2026-09-07 14:52:25.562741,-958.172512728024,-1581.5905229027117,238.79098161964293,28.716374356628773
2026-09-07 14:52:25.662733,-958.8376426755867,-1582.6883929570872,238.8245506797117,28.857919156870363
2026-09-07 14:52:25.758758,-959.4789123393033,-1583.7482796974848,238.78156765449495,28.94602146070503
2026-09-07 14:52:25.864281,-960.1866387627291,-1584.9160269359702,238.7461417411655,28.993968757087902
2026-09-07 14:52:25.963285,-960.8524215518049,-1586.013036445284,238.57995488506455,29.105566677576
2026-09-07 14:52:26.062847,-961.617099134933,-1587.2673298657733,238.4685392131919,29.510829102181628
2026-09-07 14:52:26.163064,-962.3085211461738,-1588.3942386294248,238.44610948219395,29.486309519202475
2026-09-07 14:52:26.388097,-963.8607794687424,-1590.9219542831777,238.3201969709521,29.692775811718246
2026-09-07 14:52:26.486133,-964.544193806138,-1592.0293693607093,238.44087575892826,29.74588759981327
2026-09-07 14:52:26.594392,-965.297641147457,-1593.2560405564218,238.380301698437,29.791294190946054
2026-09-07 14:52:26.686717,-966.0115419344884,-1594.4172061552079,238.30797976502913,30.128403251806272
2026-09-07 14:52:26.794497,-966.7741686597384,-1595.65238880338,238.28385734660756,30.12369432615085
2026-09-07 14:52:26.885889,-967.4211773932445,-1596.6993253381047,238.27363004996448,30.166817983989077
2026-09-07 14:52:26.994997,-968.194935552083,-1597.9508578095276,238.18816130899222,30.09054684494112
2026-09-07 14:52:27.424657,-971.2415694488641,-1602.8623090060532,237.8515911285642,29.790196205177338
2026-09-07 14:52:27.525048,-971.9529783752314,-1603.9942663357808,237.77295076878357,29.72001862039745
2026-09-07 14:52:27.623988,-972.8370185458535,-1605.4031061149972,237.6954470364102,30.51482397322137
2026-09-07 14:52:27.724562,-973.5702233227521,-1606.5627173573944,237.61666332527494,30.44451846364728
2026-09-07 14:52:27.825306,-974.3045681185614,-1607.7206037972264,237.53774644621467,30.37409411683268
2026-09-07 14:52:27.925360,-975.0337758492439,-1608.8668964478911,237.45937007226192,30.304152109406054
2026-09-07 14:52:28.025723,-975.7651198741739,-1610.0130821754385,237.38075164602185,30.233994097818723
2026-09-07 14:52:28.124878,-976.4875379736766,-1611.141860226685,237.30307949539034,30.164680529681643
2026-09-07 14:52:28.225841,-977.2229961732237,-1612.2875895556322,237.22399106470897,30.09410309253955
2026-09-07 14:52:28.326402,-977.955382935238,-1613.4250770827953,237.1452175370033,30.02380667051915
2026-09-07 14:52:28.426105,-978.6813709314602,-1614.5492279739096,237.06711611564873,29.95411002704206
2026-09-07 14:52:28.526156,-979.4097351795102,-1615.673692066563,236.98874209171817,29.884170116743203
2026-09-07 14:52:28.626248,-979.7012888241727,-1616.1054320224232,236.98874209171817,28.045828946689152
2026-09-07 14:52:28.726461,-980.1221972072283,-1616.7439835449557,236.98874209171817,26.876220047245813
2026-09-07 14:52:28.826679,-980.5936714977199,-1617.4637967313772,236.98874209171817,25.95997184234983
2026-09-07 14:52:28.927216,-981.0906396651189,-1618.2247904517549,236.98874209171817,25.164935651982685
2026-09-07 14:52:29.025942,-981.9814368382896,-1619.6030438561136,236.91140599426217,26.99952383278221
2026-09-07 14:52:29.127043,-982.6476282424442,-1620.6254242371933,236.83220946255932,26.928849927762524
2026-09-07 14:52:29.227162,-983.5258711087737,-1621.9746842573545,236.75378217145874,28.646921663840295
2026-09-07 14:52:31.224569,-997.612977973177,-1643.4645645992628,240.10660417545935,33.884278045596915
2026-09-07 14:52:31.322772,-998.3543510173394,-1644.75419580072,239.91978289342052,34.09708709232651
2026-09-07 14:52:31.423431,-999.1233711810355,-1646.0818815369473,239.87472558193605,34.284433713643956
2026-09-07 14:52:31.523193,-999.890766360879,-1647.4043628000877,239.81890584018035,34.368990901619306
2026-09-07 14:52:31.623768,-1000.6676251786442,-1648.7401535484169,239.7851410568335,34.59397076919268
2026-09-07 14:52:31.723878,-1001.4467426166863,-1650.0780131507602,239.86356129786745,34.819659990235536
2026-09-07 14:52:31.822888,-1002.2088551849178,-1651.3915093542812,239.8857208882174,34.86202469736461
2026-09-07 14:52:31.922906,-1002.9909223484427,-1652.7398714111337,239.81856531077202,34.93805926292362
2026-09-07 14:52:32.022975,-1003.7766789753407,-1654.0909432589594,239.71778057983283,34.964291447823186
2026-09-07 14:52:32.123080,-1004.5656864448785,-1655.4421301405823,239.60575725936104,34.967790330753125
2026-09-07 14:52:32.230707,-1005.4169046710964,-1656.8933305604526,239.44918412029557,35.04020484308703
2026-09-07 14:52:32.317179,-1006.1054152835857,-1658.059822644617,239.3524169201773,35.15429970875901
2026-09-07 14:52:32.430318,-1007.0252460183243,-1659.6122088635886,239.40306057016426,35.33058042617196
2026-09-07 14:52:32.521973,-1007.76207586128,-1660.8582719937951,239.433830753785,35.33538573232466
2026-09-07 14:52:32.630357,-1008.6327198739004,-1662.3324365198275,239.42170195345932,35.42630377097892
2026-09-07 14:52:32.729034,-1009.4277123366417,-1663.6778581779897,239.4437870145336,35.537533095046676
2026-09-07 14:52:32.828897,-1010.2342593484258,-1665.0440365087966,239.28733350278907,35.648354073384745
2026-09-07 14:52:32.930463,-1011.0609216472749,-1666.4355936290692,239.2305043705427,35.82052655095946
2026-09-07 14:52:33.029250,-1011.8763140797828,-1667.8051314187903,239.3189430919608,35.96895415254814
2026-09-07 14:52:33.129750,-1012.7008898990053,-1669.1949218670281,239.35268269649828,35.983883080887885
2026-09-07 14:52:33.219724,-1013.4386759604898,-1670.440101871921,239.36275131068953,35.924918401412896
2026-09-07 14:52:33.339756,-1014.4210330700705,-1672.0987151064178,239.40304814861832,35.759201127790845
2026-09-07 14:52:33.428817,-1015.1456956029142,-1673.3242013239426,239.512679034578,35.623791212710536
2026-09-07 14:52:33.538827,-1016.0345371866598,-1674.8339187588754,239.24184233244296,35.5017098029094
2026-09-07 14:52:33.628613,-1016.7647760518772,-1676.06095405747,239.17150930116264,35.39250706595892
2026-09-07 14:52:33.737938,-1017.6512083693613,-1677.5462783281646,239.12257288635584,35.2702305358945
2026-09-07 14:52:33.837460,-1018.4565183825405,-1678.8930571329863,239.1782583411283,35.14674357863117
2026-09-07 14:52:33.937282,-1019.2601192496002,-1680.239947820116,239.1559170157277,35.035095851358435
2026-09-07 14:52:34.036932,-1020.0603096866479,-1681.5799346251322,239.30088540941955,34.961082532499944
2026-09-07 14:52:34.136687,-1020.8562616931972,-1682.920517776343,239.20041692432588,34.832076494170046
2026-09-07 14:52:34.236724,-1021.6538658827565,-1684.258533388796,239.18922220187443,34.72543305552362
2026-09-07 14:52:34.336768,-1022.4493443630536,-1685.592390413869,239.11085366132903,34.61703377917251
2026-09-07 14:52:34.437245,-1023.2475976948904,-1686.9267481027287,239.133341583353,34.52396882343589
2026-09-07 14:52:34.537184,-1024.0389226903137,-1688.2507036162551,239.2116278731212,34.445374503716174
2026-09-07 14:52:34.637061,-1024.877000800757,-1689.6573069488852,239.17809742056005,34.64144556368428
2026-09-07 14:52:34.738019,-1025.6780659283631,-1690.9999389909701,239.26847972224883,34.58586858441508
2026-09-07 14:52:34.837330,-1026.4627174422299,-1692.3197882117595,239.3685010316883,34.509503703755634
2026-09-07 14:52:34.937547,-1027.2504577687814,-1693.6501146276091,239.34607130069037,34.47710282624747
2026-09-07 14:52:35.037256,-1028.0339867813134,-1694.9721482812172,239.34607130069037,34.484072910020735
2026-09-07 14:52:35.137057,-1028.8183972930822,-1696.2956692717817,239.2567247992656,34.40035473043949
2026-09-07 14:52:35.237148,-1029.6052411602855,-1697.6185882439647,239.13351638024278,34.34263123603743
2026-09-07 14:52:35.337542,-1030.395989477905,-1698.9415880906756,239.15598572590073,34.27069706208207
2026-09-07 14:52:35.437846,-1031.1838567534421,-1700.260942310127,239.21210873242694,34.19882737480577
2026-09-07 14:52:35.535475,-1031.9478486557125,-1701.5431666854038,239.16840771947318,34.210770569905755
2026-09-07 14:52:35.637787,-1032.7509218656908,-1702.8886519742257,239.17985702766367,34.19692988953232
2026-09-07 14:52:35.738039,-1033.5361374114698,-1704.2048110512499,239.09010677004264,34.13736153435157
2026-09-07 14:52:35.838435,-1034.323171159139,-1705.5193334689056,239.1238114599645,34.15227501385005
2026-09-07 14:52:35.938503,-1035.107205099818,-1706.8305950957042,239.03422592770957,34.067458463597276
2026-09-07 14:52:36.030111,-1035.8250436939256,-1708.0268972670797,239.06498033260976,34.05385041118586
2026-09-07 14:52:36.130142,-1036.607870651073,-1709.333093369001,239.0425922305767,33.98130225938457
2026-09-07 14:52:36.238801,-1037.4569605766367,-1710.7485987426187,239.1641879748367,33.998392644892576
2026-09-07 14:52:36.340213,-1038.2470122098848,-1712.072041231405,239.26632531141448,34.02054617841307
2026-09-07 14:52:36.440637,-1039.027537608979,-1713.3848376013918,239.2550872814109,34.065299094818755
2026-09-07 14:52:36.536357,-1039.7727265123947,-1714.6376406720306,239.28722215649879,34.14726673194295
2026-09-07 14:52:36.636274,-1040.551725787229,-1715.9489587174246,239.23131568773306,34.22584375035853
2026-09-07 14:52:36.737547,-1041.3444134598572,-1717.2803586275895,239.28798087795406,34.32761032710502
2026-09-07 14:52:36.837621,-1042.1287399263679,-1718.6006839477302,239.3215774668544,34.41855311186701
2026-09-07 14:52:36.937110,-1042.9097753661283,-1719.9172267174422,239.2436436804172,34.498532217483955
2026-09-07 14:52:37.036873,-1043.6965808822504,-1721.2393940553216,239.1878233791324,34.5290428488732
2026-09-07 14:52:37.136952,-1044.487869634997,-1722.5661521193567,239.37821356156235,34.605998280713756
2026-09-07 14:52:37.237456,-1045.0598695891508,-1723.534776037709,239.37821356156235,33.94311363632291
2026-09-07 14:52:37.337527,-1045.8333307896357,-1724.8414932321873,239.32222092531572,34.038425813015714
2026-09-07 14:52:37.438062,-1046.61384639948,-1726.1571934294236,239.2434677644692,34.06390167752169
2026-09-07 14:52:37.537785,-1047.3904318397736,-1727.4621775832227,239.33274443666267,34.10224252090259
2026-09-07 14:52:37.637849,-1048.1685062864046,-1728.7743119157406,239.25436022930253,34.13896574477518
2026-09-07 14:52:37.737518,-1048.946133066344,-1730.0816114170336,239.2208996059727,34.15028758712989
2026-09-07 14:52:37.837066,-1049.7238360258807,-1731.3873029046517,239.15405960293793,34.15028758712989
2026-09-07 14:52:37.937640,-1050.5110928027063,-1732.7055341142402,239.15405960293793,34.1863191607866
2026-09-07 14:52:38.156733,-1052.2278827607781,-1735.5802329033233,239.42375520143295,34.280126805586285
2026-09-07 14:52:38.253025,-1052.9785155273473,-1736.8506854773714,239.26212067406362,34.23216685653251
2026-09-07 14:52:38.352401,-1053.7557959776495,-1738.1578056636279,239.33996594299768,34.21393149168821
2026-09-07 14:52:38.453517,-1054.544457938529,-1739.4881768118498,239.35128141182824,34.21923282098759
2026-09-07 14:52:38.553958,-1055.327715530333,-1740.8100265389396,239.36252134423074,34.19904671662613
2026-09-07 14:52:38.654225,-1056.1088962650429,-1742.1289612034147,239.1493325892223,34.13771717606488
2026-09-07 14:52:38.755061,-1056.8980223429667,-1743.4500748743599,239.10419604841775,34.04520081147782
2026-09-07 14:52:38.853815,-1057.6697768390793,-1744.7397970101813,238.9936845755655,33.94078801774012
2026-09-07 14:52:38.950435,-1058.4249635415752,-1745.9963250001397,239.08018329769914,33.904484464087204
2026-09-07 14:52:39.054021,-1059.2316983740873,-1747.343223284052,239.14973455492543,33.793152511829014
2026-09-07 14:52:39.154666,-1060.0113707038454,-1748.6485307844769,239.27362492801143,33.738627277090515
2026-09-07 14:52:39.254323,-1060.779351543484,-1749.9406026781064,239.24016833329114,33.771717908661515
2026-09-07 14:52:39.354721,-1061.3299491907378,-1750.8660080159666,239.1165820083163,33.12049038658452
2026-09-07 14:52:39.454276,-1062.0865581408793,-1752.131040152587,239.12772279216284,33.03610864956155
2026-09-07 14:52:39.554138,-1062.843320569742,-1753.3968875823111,238.8706945967021,32.98026241656226
2026-09-07 14:52:39.653991,-1063.6043964806456,-1754.6570797701731,238.8930428602635,32.934891441649505
2026-09-07 14:52:39.754185,-1064.3665282956797,-1755.9201333379433,238.93789202692392,32.8998715049548
2026-09-07 14:52:39.854262,-1065.1259740051753,-1757.1809654017732,238.9714896229766,32.849151893035284
2026-09-07 14:52:39.954555,-1065.8851456180573,-1758.443016215242,239.0724999560476,32.824613715523206
2026-09-07 14:52:40.053731,-1066.6331015858977,-1759.6913994160202,239.05030321296562,32.84454558683226
2026-09-07 14:52:40.154637,-1067.3950591087525,-1760.9620352631011,239.10676305600805,32.841900427142974
2026-09-07 14:52:40.255002,-1068.151624765446,-1762.2265030490994,239.11799448356828,32.76209409864049
2026-09-07 14:52:40.347466,-1068.8467100086793,-1763.3887340541892,239.04556366579817,32.7378554958309
